22/07/2015	12:08:33	0.115124277
22/07/2015	12:13:33	0.113665276
22/07/2015	12:19:14	0.114201121
22/07/2015	12:26:01	0.111804861
22/07/2015	12:30:54	0.11201479
22/07/2015	12:33:31	0.11115047
22/07/2015	12:42:43	0.109759756
22/07/2015	12:53:52	0.114023007
22/07/2015	13:07:46	0.113800686
22/07/2015	13:36:51	0.116249391
22/07/2015	13:44:27	0.118895242
22/07/2015	13:53:12	0.119339811
22/07/2015	14:08:11	0.11571421
22/07/2015	14:23:11	0.119280224
22/07/2015	14:38:12	0.120815591
22/07/2015	14:45:14	0.118595157
22/07/2015	14:53:11	0.12164683
22/07/2015	15:08:12	0.123916347
22/07/2015	15:23:12	0.122181806
22/07/2015	15:38:12	0.121723383
22/07/2015	15:45:28	0.124662226
22/07/2015	15:53:13	0.128806204
22/07/2015	16:08:13	0.124901719
22/07/2015	16:23:13	0.125735239
22/07/2015	16:38:13	0.127723177
22/07/2015	16:53:13	0.127843088
22/07/2015	17:45:21	0.14376746
22/07/2015	18:23:10	0.15374253
22/07/2015	20:08:33	0.131379821
22/07/2015	20:22:28	0.128701052
22/07/2015	20:33:38	0.134646793
22/07/2015	20:42:49	0.142094737
22/07/2015	20:50:33	0.139839532
22/07/2015	21:03:52	0.127874313
22/07/2015	21:08:43	0.130456057
22/07/2015	21:10:22	0.128932517
22/07/2015	21:12:09	0.128161259
22/07/2015	21:16:02	0.129887248
22/07/2015	21:19:31	0.129995295
22/07/2015	21:32:36	0.126612272
23/07/2015	11:43:33	0.098308272
23/07/2015	11:49:20	0.097484771
23/07/2015	11:56:36	0.096834194
23/07/2015	12:04:08	0.097684474
23/07/2015	12:05:42	0.098187949
23/07/2015	12:08:21	0.098135269
23/07/2015	12:13:18	0.099789774
23/07/2015	12:18:58	0.0997449
23/07/2015	12:25:45	0.10057449
23/07/2015	12:30:35	0.102739264
23/07/2015	12:33:16	0.103030447
23/07/2015	12:42:25	0.102515089
23/07/2015	12:53:33	0.10576762
23/07/2015	13:07:25	0.105962851
23/07/2015	13:36:24	0.112601909
23/07/2015	13:44:00	0.118268063
23/07/2015	13:53:14	0.119344178
23/07/2015	15:38:17	0.208814709
23/07/2015	16:23:16	0.175338242
23/07/2015	18:08:14	0.1611026
23/07/2015	18:45:17	0.149574011
23/07/2015	19:43:06	0.19173582
23/07/2015	20:09:02	0.169992981
23/07/2015	20:22:54	0.183047904
24/07/2015	11:43:23	0.11593461
24/07/2015	11:49:08	0.119128706
24/07/2015	11:56:23	0.119682188
24/07/2015	12:03:53	0.120428409
24/07/2015	12:05:29	0.121590065
24/07/2015	12:08:07	0.122142367
24/07/2015	12:13:04	0.124582213
24/07/2015	12:18:43	0.125474024
24/07/2015	12:25:29	0.125002329
24/07/2015	12:30:20	0.125757744
24/07/2015	12:32:59	0.125481152
24/07/2015	12:42:08	0.123422312
24/07/2015	12:53:14	0.123087374
24/07/2015	13:07:02	0.127867906
24/07/2015	13:35:59	0.132800016
24/07/2015	13:43:33	0.134762091
24/07/2015	13:53:17	0.139506555
24/07/2015	14:08:17	0.151436239
24/07/2015	14:23:16	0.161087698
24/07/2015	15:53:19	0.168048925
24/07/2015	19:38:17	0.177867989
24/07/2015	19:43:11	0.16044667
24/07/2015	20:09:29	0.132176377
24/07/2015	20:34:22	0.207920518
24/07/2015	20:51:14	0.171406481
24/07/2015	21:04:32	0.171255473
25/07/2015	11:48:55	0.129591587
25/07/2015	12:18:27	0.131440783
25/07/2015	12:25:14	0.138182106
25/07/2015	12:41:49	0.124633883
25/07/2015	12:52:55	0.124426449
25/07/2015	13:06:42	0.12254327
25/07/2015	13:35:32	0.123834156
25/07/2015	13:43:04	0.124089144
25/07/2015	13:53:20	0.128372064
25/07/2015	14:08:20	0.135753265
25/07/2015	14:38:20	0.140733602
25/07/2015	14:45:21	0.137098751
25/07/2015	14:53:20	0.13470837
25/07/2015	15:08:21	0.128174619
25/07/2015	15:23:21	0.147878446
25/07/2015	15:38:21	0.139753862
25/07/2015	15:45:35	0.136934788
25/07/2015	18:23:21	0.168405181
25/07/2015	20:51:38	0.176056996
26/07/2015	11:43:00	0.100920489
26/07/2015	11:48:42	0.100413492
26/07/2015	11:55:57	0.10114704
26/07/2015	12:03:27	0.102944857
26/07/2015	12:05:01	0.102811726
26/07/2015	12:07:36	0.100348185
26/07/2015	12:12:33	0.100482659
26/07/2015	12:18:11	0.10251401
26/07/2015	12:24:59	0.100357042
26/07/2015	12:29:50	0.101835332
26/07/2015	12:32:24	0.103247193
26/07/2015	12:41:29	0.102395051
26/07/2015	12:52:34	0.102266728
26/07/2015	13:06:19	0.103681847
26/07/2015	13:35:04	0.103215245
26/07/2015	13:42:40	0.106576632
26/07/2015	13:53:22	0.107483116
26/07/2015	14:08:22	0.112231746
26/07/2015	14:38:21	0.106432949
26/07/2015	14:45:27	0.111708338
26/07/2015	14:53:22	0.111222329
26/07/2015	15:08:23	0.107868061
26/07/2015	15:23:24	0.104566511
26/07/2015	15:38:23	0.11719132
26/07/2015	15:45:38	0.111499112
26/07/2015	15:53:21	0.120096182
26/07/2015	16:08:21	0.126370342
26/07/2015	16:23:23	0.131377239
26/07/2015	16:38:23	0.133683038
26/07/2015	16:53:24	0.127636379
26/07/2015	18:45:37	0.129972961
26/07/2015	18:53:23	0.134359641
26/07/2015	19:08:22	0.133828074
26/07/2015	20:10:24	0.139978753
26/07/2015	20:24:10	0.130806915
26/07/2015	20:44:19	0.140611496
26/07/2015	20:51:58	0.132309408
26/07/2015	20:58:30	0.133351907
26/07/2015	21:05:16	0.147144646
26/07/2015	21:10:08	0.156289513
26/07/2015	21:13:26	0.160693896
26/07/2015	21:17:18	0.157273633
26/07/2015	21:20:45	0.163135206
26/07/2015	21:28:18	0.143332522
26/07/2015	21:33:44	0.144452254
27/07/2015	11:42:43	0.124516155
27/07/2015	11:48:28	0.129763951
27/07/2015	11:55:40	0.148390256
27/07/2015	12:03:10	0.095967249
27/07/2015	12:04:43	0.095828138
27/07/2015	12:07:21	0.09555379
27/07/2015	12:12:16	0.095665932
27/07/2015	12:17:54	0.095657947
27/07/2015	12:24:40	0.093182946
27/07/2015	12:29:33	0.093371442
27/07/2015	12:32:03	0.093413085
27/07/2015	12:41:09	0.097013217
27/07/2015	12:52:11	0.095656514
27/07/2015	13:05:55	0.095720465
27/07/2015	13:34:33	0.098738206
27/07/2015	13:42:10	0.098373163
27/07/2015	13:53:21	0.097879993
27/07/2015	14:08:22	0.099888327
27/07/2015	14:53:23	0.113866946
27/07/2015	15:08:24	0.126031666
27/07/2015	16:53:24	0.127981993
28/07/2015	12:31:43	0.119883083
28/07/2015	12:40:47	0.141140637
28/07/2015	12:51:49	0.135235615
28/07/2015	13:05:30	0.130406258
28/07/2015	13:34:02	0.156813693
28/07/2015	13:41:38	0.154242081
28/07/2015	13:53:22	0.145105263
28/07/2015	14:08:24	0.14487447
28/07/2015	14:23:24	0.144350223
28/07/2015	14:38:26	0.142833189
28/07/2015	14:45:32	0.150404413
28/07/2015	14:53:25	0.142178139
28/07/2015	15:08:26	0.16809305
28/07/2015	15:23:26	0.191579077
28/07/2015	15:38:25	0.136752712
28/07/2015	15:45:45	0.134220595
28/07/2015	15:53:24	0.147921027
28/07/2015	17:08:25	0.139297805
28/07/2015	19:23:26	0.223169691
28/07/2015	20:59:11	0.306111775
28/07/2015	21:12:21	0.289486414
28/07/2015	21:14:03	0.28428046
28/07/2015	21:17:54	0.278374082
28/07/2015	21:21:19	0.294188067
29/07/2015	12:31:22	0.12630962
29/07/2015	12:40:24	0.129387031
29/07/2015	12:51:24	0.13589953
29/07/2015	13:05:02	0.15091067
29/07/2015	13:33:32	0.163070158
29/07/2015	14:08:23	0.162872242
29/07/2015	14:23:24	0.168303725
29/07/2015	14:38:24	0.181494365
29/07/2015	14:45:27	0.165174927
29/07/2015	14:53:24	0.16489133
29/07/2015	15:08:26	0.167891199
29/07/2015	15:23:26	0.160978495
29/07/2015	15:38:27	0.170661246
29/07/2015	15:45:43	0.187486015
29/07/2015	16:08:24	0.167164429
29/07/2015	16:53:24	0.191656659
29/07/2015	17:08:25	0.157196395
29/07/2015	17:23:24	0.157848549
29/07/2015	17:38:26	0.15762149
29/07/2015	17:45:40	0.146524053
29/07/2015	18:45:27	0.144034662
29/07/2015	20:25:23	0.169663221
29/07/2015	20:53:01	0.182815537
29/07/2015	20:59:30	0.17806349
29/07/2015	21:06:15	0.180296449
29/07/2015	21:10:58	0.194186861
29/07/2015	21:12:35	0.20362107
29/07/2015	21:14:20	0.203518143
29/07/2015	21:18:12	0.237660599
29/07/2015	21:21:39	0.263633801
29/07/2015	21:29:10	0.244910289
30/07/2015	12:51:01	0.132163238
30/07/2015	13:04:39	0.131728025
30/07/2015	13:33:01	0.14016406
30/07/2015	13:40:36	0.143826179
30/07/2015	13:53:24	0.140495602
30/07/2015	14:08:24	0.146304458
30/07/2015	14:23:25	0.152707829
30/07/2015	14:45:32	0.167518292
30/07/2015	15:08:26	0.178386566
30/07/2015	15:23:26	0.169759846
30/07/2015	15:38:26	0.180291123
30/07/2015	15:45:45	0.181173339
30/07/2015	15:53:26	0.17119448
30/07/2015	16:23:26	0.147702751
30/07/2015	16:53:26	0.141163577
30/07/2015	17:08:25	0.141894634
30/07/2015	17:23:27	0.148147253
30/07/2015	17:45:37	0.129060146
30/07/2015	18:45:29	0.140771963
30/07/2015	18:53:24	0.141098161
30/07/2015	19:38:26	0.163898792
30/07/2015	19:43:49	0.169166894
30/07/2015	20:25:47	0.181597221
30/07/2015	20:36:43	0.173045047
30/07/2015	21:11:36	0.20032651
30/07/2015	21:29:07	0.190753532
30/07/2015	21:34:48	0.199687359
31/07/2015	11:41:42	0.110825597
31/07/2015	11:54:34	0.090099212
31/07/2015	12:02:03	0.087599206
31/07/2015	12:03:36	0.086664199
31/07/2015	12:06:08	0.088151076
31/07/2015	12:11:01	0.089773675
31/07/2015	12:16:36	0.089334785
31/07/2015	12:23:20	0.091456571
31/07/2015	12:28:15	0.093453698
31/07/2015	12:30:39	0.09306892
31/07/2015	12:39:41	0.095603723
31/07/2015	12:50:36	0.101844613
31/07/2015	13:04:10	0.105009538
31/07/2015	13:32:26	0.110342359
31/07/2015	13:40:03	0.109953526
31/07/2015	13:53:24	0.115856379
31/07/2015	14:08:24	0.131133517
31/07/2015	14:23:24	0.128194148
31/07/2015	14:38:24	0.141953965
31/07/2015	14:45:32	0.155496265
31/07/2015	14:53:24	0.162216868
31/07/2015	15:08:24	0.178129109
31/07/2015	15:23:24	0.162443783
31/07/2015	15:38:25	0.140053541
31/07/2015	15:45:46	0.140334085
31/07/2015	15:53:24	0.135650851
31/07/2015	16:08:26	0.137966486
31/07/2015	16:23:25	0.132600333
31/07/2015	16:38:24	0.135865453
31/07/2015	16:53:24	0.145120443
31/07/2015	17:38:24	0.133629412
31/07/2015	18:23:24	0.177519218
31/07/2015	18:38:23	0.154796827
31/07/2015	18:45:29	0.168006826
31/07/2015	18:53:24	0.181307202
31/07/2015	19:08:24	0.16462943
31/07/2015	19:23:25	0.159815319
31/07/2015	19:44:20	0.201942623
31/07/2015	21:18:43	0.190625858
1/08/2015	11:41:25	0.177474326
1/08/2015	12:01:47	0.25110335
1/08/2015	12:03:23	0.267740485
1/08/2015	12:05:49	0.261516871
1/08/2015	12:10:41	0.289668551
1/08/2015	12:16:14	0.265862465
1/08/2015	12:30:15	0.239085044
1/08/2015	12:39:14	0.227390732
1/08/2015	13:31:51	0.242519225
1/08/2015	13:53:21	0.271236343
1/08/2015	14:08:22	0.292247288
1/08/2015	15:38:23	0.337877616
1/08/2015	15:53:24	0.390605931
1/08/2015	16:08:24	0.332731146
1/08/2015	16:38:24	0.323614082
1/08/2015	20:13:02	0.303943911
1/08/2015	20:26:33	0.255850849
1/08/2015	20:46:27	0.33569063
1/08/2015	20:54:02	0.397905997
1/08/2015	21:07:11	0.323413801
1/08/2015	21:12:02	0.326176772
1/08/2015	21:15:16	0.338868588
1/08/2015	21:19:01	0.320883761
1/08/2015	21:22:27	0.300159845
1/08/2015	21:29:58	0.306619516
1/08/2015	21:35:19	0.283601778
2/08/2015	11:41:08	0.177957546
2/08/2015	11:46:48	0.182286469
2/08/2015	11:53:56	0.18075406
2/08/2015	12:01:25	0.180512851
2/08/2015	12:03:00	0.178155535
2/08/2015	12:05:27	0.178852837
2/08/2015	12:10:19	0.173248874
2/08/2015	12:15:52	0.167360161
2/08/2015	12:22:38	0.163297595
2/08/2015	12:27:30	0.170386071
2/08/2015	12:29:52	0.169777085
2/08/2015	12:38:49	0.184585072
2/08/2015	12:49:42	0.182948385
2/08/2015	13:03:11	0.181995569
2/08/2015	13:31:18	0.178502865
2/08/2015	13:38:51	0.176139012
2/08/2015	13:53:21	0.172723217
2/08/2015	14:08:21	0.169644698
2/08/2015	14:38:20	0.18867197
2/08/2015	14:45:25	0.19030556
2/08/2015	14:53:21	0.203254364
2/08/2015	15:08:21	0.213326999
2/08/2015	15:23:22	0.222148054
2/08/2015	15:38:22	0.221609499
2/08/2015	15:45:43	0.22281025
2/08/2015	15:53:21	0.225859758
2/08/2015	16:08:21	0.211536454
2/08/2015	16:23:21	0.221495176
2/08/2015	20:13:29	0.218827603
2/08/2015	20:37:51	0.230439565
2/08/2015	21:07:32	0.213148426
2/08/2015	21:12:24	0.209098742
2/08/2015	21:14:03	0.216239516
2/08/2015	21:15:40	0.228882595
2/08/2015	21:19:19	0.222145211
2/08/2015	21:35:33	0.228187701
3/08/2015	12:09:56	0.182885391
3/08/2015	12:15:29	0.177149217
3/08/2015	12:38:22	0.206637787
3/08/2015	12:49:13	0.200545989
3/08/2015	13:02:39	0.213575587
3/08/2015	13:30:42	0.244098611
3/08/2015	14:38:17	0.229894528
3/08/2015	14:45:21	0.212752849
3/08/2015	15:23:20	0.215536562
3/08/2015	17:08:18	0.221719888
3/08/2015	18:08:19	0.186243066
4/08/2015	11:40:28	0.191175319
4/08/2015	11:46:07	0.191348951
4/08/2015	11:53:13	0.196843983
4/08/2015	12:00:43	0.196334838
4/08/2015	12:02:18	0.195137293
4/08/2015	12:04:43	0.200804747
4/08/2015	12:09:34	0.21601175
4/08/2015	12:15:05	0.201578377
4/08/2015	12:21:47	0.204579122
4/08/2015	12:26:37	0.198555105
4/08/2015	12:29:02	0.201824074
4/08/2015	12:37:57	0.206604316
4/08/2015	12:48:45	0.21104374
4/08/2015	13:02:11	0.206154771
4/08/2015	13:30:07	0.248896653
4/08/2015	13:38:14	0.257080105
4/08/2015	13:53:14	0.255630953
4/08/2015	14:08:16	0.276749591
4/08/2015	14:45:46	0.279204394
4/08/2015	14:53:16	0.265448764
4/08/2015	15:08:17	0.262649091
4/08/2015	15:38:17	0.254858573
4/08/2015	16:23:17	0.244629414
4/08/2015	16:53:17	0.257837032
5/08/2015	11:52:50	0.259036435
5/08/2015	12:00:19	0.314520999
5/08/2015	12:01:54	0.313673354
5/08/2015	12:09:08	0.281952787
5/08/2015	12:21:21	0.25994677
5/08/2015	12:28:33	0.26345486
5/08/2015	12:37:27	0.233008039
5/08/2015	12:48:14	0.243810188
5/08/2015	13:29:28	0.261434098
5/08/2015	13:53:10	0.273770219
5/08/2015	14:08:10	0.252802989
5/08/2015	14:23:11	0.286912665
5/08/2015	14:38:12	0.288684434
5/08/2015	14:45:16	0.275557863
5/08/2015	14:53:11	0.27992147
5/08/2015	15:23:13	0.268875016
5/08/2015	15:38:13	0.246841445
5/08/2015	15:45:30	0.295928222
5/08/2015	18:53:10	0.278901224
5/08/2015	19:08:10	0.286149473
5/08/2015	19:38:10	0.285100452
5/08/2015	19:46:53	0.253142555
5/08/2015	20:14:42	0.231413505
5/08/2015	20:28:04	0.245249075
5/08/2015	21:08:24	0.190239555
5/08/2015	21:13:16	0.193484814
5/08/2015	21:14:54	0.192257228
5/08/2015	21:16:32	0.185683203
5/08/2015	21:20:04	0.189363062
5/08/2015	21:31:01	0.186169316
5/08/2015	21:36:14	0.178761929
6/08/2015	11:39:45	0.144298572
6/08/2015	11:45:23	0.139030272
6/08/2015	11:52:27	0.140745249
6/08/2015	11:59:57	0.14052655
6/08/2015	12:01:33	0.141701457
6/08/2015	12:03:54	0.141188103
6/08/2015	12:08:43	0.142133004
6/08/2015	12:14:13	0.144256296
6/08/2015	12:20:57	0.144274023
6/08/2015	12:25:49	0.144229642
6/08/2015	12:28:06	0.143158702
6/08/2015	12:36:59	0.145190086
6/08/2015	12:47:45	0.147468786
6/08/2015	13:01:05	0.146088995
6/08/2015	13:28:49	0.152711395
6/08/2015	13:38:05	0.158429959
6/08/2015	13:53:07	0.16098782
6/08/2015	14:08:06	0.160982291
6/08/2015	14:38:07	0.167444679
6/08/2015	14:45:14	0.166934245
6/08/2015	15:08:07	0.184427901
6/08/2015	15:23:07	0.168282497
6/08/2015	18:23:08	0.171334841
6/08/2015	18:45:19	0.178872975
6/08/2015	19:23:07	0.163827505
6/08/2015	19:47:25	0.158137177
6/08/2015	20:15:08	0.153442283
6/08/2015	20:28:29	0.142322017
6/08/2015	20:39:14	0.146434971
6/08/2015	20:48:07	0.13991284
6/08/2015	20:55:35	0.140608539
6/08/2015	21:01:59	0.139780639
6/08/2015	21:08:43	0.155108643
6/08/2015	21:13:38	0.144255214
6/08/2015	21:15:13	0.140498874
6/08/2015	21:16:52	0.142785186
6/08/2015	21:20:21	0.144759765
6/08/2015	21:23:45	0.141789199
6/08/2015	21:31:15	0.131643659
6/08/2015	21:36:27	0.1280672
7/08/2015	11:39:23	0.104038477
7/08/2015	11:45:01	0.105015312
7/08/2015	11:52:05	0.106679613
7/08/2015	11:59:36	0.104830065
7/08/2015	12:01:10	0.105336056
7/08/2015	12:03:30	0.106900869
7/08/2015	12:08:19	0.106579332
7/08/2015	12:13:49	0.108604148
7/08/2015	12:20:33	0.108562646
7/08/2015	12:25:23	0.110981407
7/08/2015	12:27:39	0.112579415
7/08/2015	12:36:31	0.112712509
7/08/2015	12:47:15	0.110027221
7/08/2015	13:00:35	0.113339386
7/08/2015	13:28:12	0.119492289
7/08/2015	13:38:02	0.123284244
7/08/2015	13:53:02	0.121102178
7/08/2015	14:08:03	0.12511932
7/08/2015	14:38:03	0.1247074
7/08/2015	14:45:10	0.128206231
7/08/2015	14:53:04	0.131726705
7/08/2015	15:08:04	0.140409807
7/08/2015	15:23:05	0.136038902
7/08/2015	15:38:04	0.14514204
7/08/2015	15:45:30	0.141180101
7/08/2015	17:08:05	0.184332563
7/08/2015	18:08:04	0.225158608
7/08/2015	18:23:03	0.219921056
7/08/2015	19:23:04	0.200226959
7/08/2015	20:15:30	0.201019927
7/08/2015	20:48:26	0.18511699
7/08/2015	21:12:33	0.171320555
7/08/2015	21:23:59	0.196405279
7/08/2015	21:36:41	0.169842386
9/08/2015	20:56:25	0.149659627
9/08/2015	21:09:30	0.150283553
9/08/2015	21:14:19	0.149952754
9/08/2015	21:15:55	0.138451431
9/08/2015	21:17:33	0.142890956
9/08/2015	21:21:03	0.137167183
9/08/2015	21:24:26	0.123393878
9/08/2015	21:31:56	0.128326813
9/08/2015	21:37:04	0.132171308
10/08/2015	11:38:10	0.186766025
10/08/2015	11:43:46	0.187390101
10/08/2015	17:07:46	0.193001015
10/08/2015	17:22:45	0.197043577
10/08/2015	18:52:46	0.208446393
10/08/2015	19:22:45	0.199367243
10/08/2015	19:49:17	0.239482531
10/08/2015	21:32:07	0.188001966
10/08/2015	21:37:15	0.184048207
11/08/2015	11:57:54	0.313173881
11/08/2015	12:58:14	0.310611316
11/08/2015	18:44:43	0.315886817
11/08/2015	19:07:38	0.294359547
11/08/2015	19:49:44	0.260941009
13/08/2015	13:37:21	0.275233171
13/08/2015	13:52:20	0.286816706
13/08/2015	14:07:20	0.289842802
13/08/2015	14:22:21	0.312260589
13/08/2015	14:37:21	0.311500411
13/08/2015	18:07:21	0.249576743
13/08/2015	18:22:21	0.238919814
13/08/2015	19:37:21	0.285947046
13/08/2015	21:03:45	0.278078979
15/08/2015	12:04:29	0.348114722
15/08/2015	12:09:54	0.345183924
15/08/2015	12:16:36	0.333338005
15/08/2015	12:23:29	0.332309207
15/08/2015	12:55:43	0.341982418
15/08/2015	13:37:02	0.353833646
15/08/2015	14:44:09	0.371147015
15/08/2015	14:52:04	0.359012903
15/08/2015	15:07:04	0.389072849
15/08/2015	15:22:01	0.384420881
15/08/2015	15:44:38	0.383147407
15/08/2015	15:52:04	0.379806373
15/08/2015	16:07:05	0.403248188
15/08/2015	16:22:04	0.430081619
15/08/2015	16:37:05	0.449786588
16/08/2015	11:41:02	0.642147461
16/08/2015	12:22:55	0.643519393
16/08/2015	12:31:35	0.67246144
16/08/2015	13:21:54	0.72012019
16/08/2015	13:51:54	0.651988097
16/08/2015	14:06:54	0.646771393
16/08/2015	14:21:51	0.624186486
16/08/2015	14:36:52	0.61679119
16/08/2015	15:06:54	0.67062439
16/08/2015	15:21:52	0.709796571
16/08/2015	15:36:54	0.675750218
16/08/2015	15:51:53	0.710157873
16/08/2015	18:21:52	0.579703548
16/08/2015	18:51:54	0.618316871
16/08/2015	19:36:53	0.640930674
17/08/2015	12:30:59	0.361363016
17/08/2015	13:21:10	0.386281282
17/08/2015	13:36:41	0.368081446
17/08/2015	13:51:42	0.359083612
17/08/2015	14:06:42	0.366502483
17/08/2015	14:21:40	0.357701518
17/08/2015	14:36:42	0.350803252
17/08/2015	14:43:45	0.351995923
17/08/2015	14:51:43	0.344047792
17/08/2015	15:06:43	0.33438924
17/08/2015	15:21:42	0.343649208
17/08/2015	15:36:43	0.35925673
17/08/2015	16:36:45	0.377893081
17/08/2015	18:36:43	0.372190187
17/08/2015	18:43:49	0.391610079
17/08/2015	18:51:43	0.37432925
17/08/2015	19:36:43	0.363526249
17/08/2015	19:52:13	0.384162583
17/08/2015	20:31:57	0.393849687
17/08/2015	20:42:24	0.370786982
17/08/2015	20:51:03	0.371701386
17/08/2015	20:58:20	0.373638674
17/08/2015	21:04:35	0.374988865
17/08/2015	21:11:19	0.373427824
17/08/2015	21:16:07	0.3597078
17/08/2015	21:17:44	0.359955455
17/08/2015	21:19:21	0.361091177
17/08/2015	21:22:35	0.35824349
17/08/2015	21:25:54	0.361694549
17/08/2015	21:33:23	0.36202139
17/08/2015	21:38:20	0.377470846
18/08/2015	12:40:48	0.419214752
18/08/2015	12:53:43	0.383127094
18/08/2015	13:36:31	0.393723463
18/08/2015	14:21:30	0.408155497
18/08/2015	15:06:31	0.392530335
18/08/2015	15:36:32	0.378124949
18/08/2015	15:44:09	0.373381615
18/08/2015	15:51:31	0.379678114
18/08/2015	16:21:31	0.368782757
18/08/2015	16:36:33	0.302408928
18/08/2015	17:06:31	0.368380646
18/08/2015	17:21:30	0.411301026
18/08/2015	18:36:32	0.426574841
18/08/2015	18:51:32	0.43083211
18/08/2015	19:06:30	0.517691621
18/08/2015	19:52:39	0.500204558
18/08/2015	20:19:16	0.484220902
18/08/2015	20:32:11	0.439520618
18/08/2015	20:42:39	0.423855806
18/08/2015	20:51:16	0.385493361
18/08/2015	21:04:45	0.446051571
18/08/2015	21:18:01	0.636325503
18/08/2015	21:19:36	0.583132624
19/08/2015	12:29:45	0.401530004
19/08/2015	12:40:10	0.412960316
19/08/2015	12:53:02	0.419690945
19/08/2015	13:19:39	0.445044472
19/08/2015	13:51:19	0.443090276
19/08/2015	14:06:19	0.433996367
19/08/2015	19:52:58	0.43630272
19/08/2015	20:19:35	0.434781
19/08/2015	20:32:27	0.419697336
19/08/2015	20:42:52	0.415693028
19/08/2015	20:51:30	0.405658514
19/08/2015	20:58:43	0.41347812
19/08/2015	21:04:58	0.391880683
19/08/2015	21:11:43	0.392500646
19/08/2015	21:16:33	0.39923245
19/08/2015	21:18:08	0.399311289
19/08/2015	21:19:45	0.39970415
19/08/2015	21:22:51	0.390906986
19/08/2015	21:26:11	0.38748167
19/08/2015	21:38:36	0.399559616
20/08/2015	12:52:23	0.734936204
20/08/2015	14:06:07	0.754801432
20/08/2015	14:21:06	0.749900634
20/08/2015	15:06:08	0.813518449
20/08/2015	15:21:07	0.78830701
20/08/2015	15:36:09	0.840038125
20/08/2015	15:43:41	0.854153518
20/08/2015	15:51:08	0.879394463
20/08/2015	16:06:08	0.875887339
20/08/2015	16:21:08	0.840123458
20/08/2015	16:36:10	0.907431111
20/08/2015	17:06:08	0.953498811
20/08/2015	17:36:08	1.008402045
20/08/2015	17:43:38	1.019241296
20/08/2015	17:51:07	0.969874778
20/08/2015	18:06:08	0.946302327
20/08/2015	18:21:08	1.015054301
20/08/2015	18:36:08	0.977400766
20/08/2015	18:43:08	0.951845404
20/08/2015	18:51:08	0.988281681
20/08/2015	19:06:07	1.034455572
20/08/2015	19:36:07	0.936381128
20/08/2015	19:53:20	0.89902694
20/08/2015	21:11:48	0.814795153
20/08/2015	21:16:40	0.819333448
20/08/2015	21:18:17	0.819445653
20/08/2015	21:19:52	0.819642165
20/08/2015	21:22:59	0.799177936
20/08/2015	21:33:47	0.796755764
21/08/2015	13:18:07	1.044278748
21/08/2015	13:35:55	1.040243926
21/08/2015	13:50:54	1.032026256
21/08/2015	14:05:55	0.980448
21/08/2015	14:20:54	0.93997978
21/08/2015	14:35:54	0.906448696
21/08/2015	14:42:57	0.933101313
21/08/2015	14:50:55	0.892379224
21/08/2015	15:05:56	0.862437282
21/08/2015	15:20:55	0.863770445
21/08/2015	15:35:55	0.866355013
21/08/2015	15:43:32	0.859781414
21/08/2015	15:50:57	0.854299104
21/08/2015	16:05:57	0.91046087
21/08/2015	16:20:57	0.946421359
21/08/2015	16:50:57	0.876704449
21/08/2015	17:05:57	0.857350872
21/08/2015	17:20:57	0.842633478
21/08/2015	17:35:57	0.830376496
21/08/2015	17:43:30	0.8522427
21/08/2015	17:50:57	0.81962013
21/08/2015	18:05:57	0.888301049
21/08/2015	18:20:57	0.796758177
21/08/2015	18:35:57	0.825209735
21/08/2015	18:43:01	0.828054006
21/08/2015	18:50:56	0.774886143
21/08/2015	19:05:55	0.753932285
21/08/2015	19:20:57	0.755572605
21/08/2015	19:35:56	0.684181202
21/08/2015	19:53:43	0.619358311
21/08/2015	20:32:56	0.611550375
21/08/2015	20:51:54	0.580958577
21/08/2015	21:05:19	0.552716037
21/08/2015	21:12:05	0.55882279
21/08/2015	21:16:56	0.545221013
21/08/2015	21:18:32	0.541622666
21/08/2015	21:20:09	0.534083318
21/08/2015	21:23:08	0.532467619
21/08/2015	21:26:27	0.537932934
21/08/2015	21:33:55	0.53504328
22/08/2015	12:38:14	0.911101851
22/08/2015	12:51:01	0.872153462
22/08/2015	13:17:21	0.78492019
22/08/2015	13:35:42	0.699694658
22/08/2015	13:50:42	0.626319134
22/08/2015	14:05:42	0.586797357
22/08/2015	14:20:41	0.597869617
22/08/2015	14:42:48	0.589956963
22/08/2015	14:50:42	0.574658723
22/08/2015	15:05:44	0.574215565
22/08/2015	15:20:43	0.568277191
22/08/2015	15:35:43	0.54853488
22/08/2015	15:43:23	0.545662049
22/08/2015	15:50:44	0.543790009
22/08/2015	16:05:44	0.601948373
22/08/2015	16:35:45	0.601958362
22/08/2015	17:05:43	0.590849091
22/08/2015	17:35:42	0.69410081
23/08/2015	12:00:00	0.60986243
23/08/2015	12:05:20	0.61945481
23/08/2015	12:12:01	0.60520293
23/08/2015	12:16:52	0.598119319
23/08/2015	12:18:39	0.60246968
23/08/2015	12:37:33	0.622316942
23/08/2015	12:50:18	0.636860236
23/08/2015	13:16:36	0.621943635
23/08/2015	13:35:27	0.631075808
23/08/2015	13:50:26	0.61464994
23/08/2015	14:05:26	0.608030946
23/08/2015	14:20:27	0.648456051
23/08/2015	14:42:39	0.602539092
23/08/2015	14:50:29	0.61754223
23/08/2015	15:05:29	0.612971811
