23/01/2016	17:37:39	0.04615252
23/01/2016	17:34:39	0.048270355
23/01/2016	17:31:40	0.049170406
23/01/2016	17:28:40	0.051366741
23/01/2016	17:25:39	0.044743064
23/01/2016	17:10:39	0.036196719
23/01/2016	17:07:39	0.037952968
23/01/2016	17:04:39	0.036227021
23/01/2016	17:01:40	0.034102079
23/01/2016	16:58:40	0.037632803
23/01/2016	16:55:39	0.04006385
23/01/2016	16:52:39	0.042738077
23/01/2016	16:49:39	0.047708045
23/01/2016	16:46:40	0.041601948
23/01/2016	16:43:40	0.046013389
23/01/2016	16:40:39	0.045788038
23/01/2016	16:37:40	0.047474113
23/01/2016	16:34:40	0.049891477
23/01/2016	16:31:40	0.04973579
23/01/2016	16:28:40	0.043483855
23/01/2016	16:25:39	0.043264549
23/01/2016	16:13:40	0.046880159
23/01/2016	16:10:39	0.04130623
23/01/2016	16:07:39	0.044241996
23/01/2016	16:04:39	0.038738807
23/01/2016	16:01:40	0.040326101
23/01/2016	15:58:40	0.035888799
23/01/2016	15:55:39	0.041103264
23/01/2016	15:52:40	0.047832181
23/01/2016	15:49:40	0.05171078
23/01/2016	15:46:40	0.044518963
23/01/2016	15:43:40	0.043334648
23/01/2016	15:40:40	0.049012056
23/01/2016	15:37:40	0.045010675
23/01/2016	15:34:40	0.046122227
23/01/2016	15:31:40	0.046928957
23/01/2016	15:28:39	0.047037105
23/01/2016	15:25:39	0.045057574
23/01/2016	15:13:39	0.04381319
23/01/2016	15:10:39	0.050210183
23/01/2016	15:07:39	0.050180113
23/01/2016	15:04:39	0.044751373
23/01/2016	15:01:39	0.047834618
23/01/2016	14:58:38	0.051804337
23/01/2016	14:55:38	0.04361804
23/01/2016	14:52:38	0.045437077
23/01/2016	14:49:39	0.041846543
23/01/2016	14:46:38	0.047099283
23/01/2016	14:43:38	0.04657989
23/01/2016	14:40:39	0.04194279
23/01/2016	14:37:39	0.040055773
23/01/2016	14:33:17	0.039522674
23/01/2016	14:23:18	0.043023543
23/01/2016	14:13:38	0.037528202
23/01/2016	14:10:38	0.037677714
23/01/2016	14:07:38	0.039422033
23/01/2016	14:04:39	0.037570314
23/01/2016	14:01:38	0.042077237
23/01/2016	13:58:38	0.043426759
23/01/2016	13:55:39	0.046216518
23/01/2016	13:52:39	0.051680339
23/01/2016	13:50:14	0.055796771
24/01/2016	18:34:56	0.040288372
24/01/2016	18:28:56	0.040954379
24/01/2016	18:25:56	0.039251265
24/01/2016	18:13:56	0.038959707
24/01/2016	18:10:56	0.041400095
24/01/2016	17:52:55	0.038284127
24/01/2016	17:37:55	0.045740571
24/01/2016	17:34:55	0.050679778
24/01/2016	16:13:55	0.045423214
24/01/2016	15:34:56	0.065476115
24/01/2016	15:13:54	0.096123368
25/01/2016	18:35:11	0.087110277
25/01/2016	18:32:11	0.072065059
25/01/2016	18:29:11	0.085227889
25/01/2016	18:26:11	0.076721027
25/01/2016	18:14:11	0.088345932
25/01/2016	18:11:10	0.104509232
25/01/2016	18:08:10	0.121107124
25/01/2016	18:05:11	0.101801914
25/01/2016	18:02:11	0.108238367
25/01/2016	17:50:10	0.104985433
25/01/2016	17:38:10	0.093836498
25/01/2016	17:35:11	0.076787117
25/01/2016	17:32:11	0.088182964
25/01/2016	17:29:11	0.090038258
25/01/2016	17:26:10	0.101656144
25/01/2016	17:02:10	0.087670477
25/01/2016	16:53:10	0.084810907
25/01/2016	16:50:11	0.079403265
25/01/2016	16:47:11	0.079929222
25/01/2016	16:44:11	0.088131953
25/01/2016	16:41:10	0.075498477
25/01/2016	16:38:10	0.076092523
25/01/2016	16:35:11	0.088860098
25/01/2016	16:32:11	0.075558168
25/01/2016	16:29:11	0.068346839
25/01/2016	16:26:11	0.068641724
25/01/2016	16:14:11	0.061329075
25/01/2016	16:11:10	0.073227108
25/01/2016	16:05:11	0.057551826
25/01/2016	16:02:11	0.054721274
25/01/2016	15:59:11	0.063554371
25/01/2016	15:56:10	0.076805282
25/01/2016	15:53:11	0.070540368
25/01/2016	15:50:11	0.069093546
25/01/2016	15:47:11	0.064164316
25/01/2016	15:44:11	0.063612537
25/01/2016	15:41:11	0.071475631
25/01/2016	15:38:11	0.067902161
25/01/2016	15:35:11	0.073737338
25/01/2016	15:29:11	0.095690042
25/01/2016	15:26:10	0.09104751
25/01/2016	15:14:10	0.079736061
25/01/2016	15:11:10	0.087570573
25/01/2016	15:08:10	0.071903944
25/01/2016	15:05:10	0.059496354
25/01/2016	15:02:10	0.064264745
25/01/2016	14:59:09	0.071946995
25/01/2016	14:56:09	0.076325187
25/01/2016	14:53:09	0.078065058
25/01/2016	14:50:10	0.075390736
25/01/2016	14:47:10	0.074267764
25/01/2016	14:44:09	0.072323115
25/01/2016	14:41:10	0.061003508
25/01/2016	14:38:10	0.069076132
25/01/2016	14:33:57	0.077062807
25/01/2016	14:23:54	0.078863336
25/01/2016	14:11:09	0.07498518
25/01/2016	14:08:09	0.084687973
25/01/2016	14:05:10	0.075482545
25/01/2016	14:02:10	0.071807089
25/01/2016	13:59:09	0.071519392
25/01/2016	13:56:10	0.07792656
25/01/2016	13:53:10	0.076835761
25/01/2016	13:50:49	0.078696517
27/01/2016	20:24:23	0.079107618
27/01/2016	17:02:38	0.104608866
27/01/2016	16:56:39	0.102257101
27/01/2016	16:53:39	0.105236907
27/01/2016	16:41:39	0.114813481
27/01/2016	16:29:39	0.087174844
27/01/2016	16:26:39	0.080736506
27/01/2016	16:14:38	0.097504016
27/01/2016	16:11:39	0.104397707
27/01/2016	16:08:39	0.106962451
27/01/2016	16:05:38	0.10274824
27/01/2016	16:02:39	0.103732333
27/01/2016	15:59:39	0.099902032
27/01/2016	15:56:39	0.098824823
27/01/2016	15:53:39	0.113707607
27/01/2016	15:50:39	0.104035442
27/01/2016	15:47:39	0.106758506
28/01/2016	18:11:52	0.094637402
28/01/2016	18:08:52	0.078983585
28/01/2016	16:14:51	0.09660459
29/01/2016	19:36:03	0.043063511
29/01/2016	19:30:02	0.045749386
29/01/2016	19:15:02	0.041687241
29/01/2016	18:09:04	0.055989027
29/01/2016	17:57:03	0.045951553
29/01/2016	17:54:03	0.037537568
29/01/2016	17:51:03	0.043281238
29/01/2016	17:48:04	0.05011553
29/01/2016	17:45:04	0.054744154
29/01/2016	17:42:03	0.061333603
29/01/2016	17:39:04	0.051102232
29/01/2016	17:36:04	0.069030516
29/01/2016	17:33:04	0.057650955
29/01/2016	17:30:04	0.078368997
29/01/2016	17:27:03	0.066847677
29/01/2016	17:15:04	0.05897506
29/01/2016	16:57:03	0.054916864
30/01/2016	20:15:13	0.110000452
30/01/2016	20:12:13	0.101730925
30/01/2016	20:09:13	0.108971438
30/01/2016	19:03:13	0.077289653
30/01/2016	19:00:14	0.071453931
30/01/2016	18:57:14	0.082969829
30/01/2016	18:54:15	0.085873379
30/01/2016	18:15:14	0.07195988
30/01/2016	17:42:14	0.071241863
30/01/2016	17:30:14	0.083816593
30/01/2016	17:27:14	0.077420392
30/01/2016	17:15:14	0.074124526
30/01/2016	17:12:14	0.083818667
30/01/2016	17:09:14	0.094490933
30/01/2016	17:06:14	0.081482661
30/01/2016	17:03:15	0.089287463
30/01/2016	17:00:14	0.085130436
30/01/2016	16:57:14	0.074424835
30/01/2016	16:54:14	0.071609755
30/01/2016	16:45:14	0.081943741
30/01/2016	16:42:14	0.063786666
30/01/2016	16:39:15	0.068454928
30/01/2016	16:36:15	0.065266623
30/01/2016	16:33:15	0.06275509
30/01/2016	16:30:14	0.059721822
30/01/2016	16:27:14	0.061373889
30/01/2016	16:15:14	0.060804469
30/01/2016	16:12:14	0.064198784
30/01/2016	16:09:14	0.062315902
30/01/2016	16:06:14	0.067053115
30/01/2016	16:03:15	0.064883659
30/01/2016	15:54:15	0.08613464
30/01/2016	15:06:14	0.107395795
30/01/2016	15:03:14	0.105315737
30/01/2016	15:00:13	0.081227097
30/01/2016	14:57:13	0.080075123
31/01/2016	18:12:25	0.191953226
31/01/2016	18:03:24	0.224079229
31/01/2016	16:48:24	0.196730309
31/01/2016	16:03:24	0.178229
31/01/2016	16:00:24	0.197111527
31/01/2016	15:57:24	0.176031254
31/01/2016	15:54:25	0.159802693
31/01/2016	15:51:24	0.174759951
31/01/2016	15:12:24	0.171068998
31/01/2016	15:09:23	0.166821711
31/01/2016	15:06:24	0.183326474
31/01/2016	14:25:08	0.149393542
31/01/2016	14:15:23	0.150851868
31/01/2016	14:09:23	0.140558304
31/01/2016	13:57:24	0.142852735
31/01/2016	13:54:23	0.140033589
31/01/2016	13:52:20	0.140357926
31/01/2016	13:42:17	0.151669899
2/02/2016	18:57:44	0.054554471
2/02/2016	18:54:44	0.05446926
2/02/2016	18:51:43	0.052994551
2/02/2016	18:48:43	0.055885592
2/02/2016	18:06:43	0.045731901
2/02/2016	17:54:43	0.031453901
2/02/2016	17:51:43	0.030134479
2/02/2016	17:48:43	0.036299271
2/02/2016	17:45:43	0.040007759
2/02/2016	17:42:43	0.039270605
2/02/2016	17:39:43	0.035937139
3/02/2016	17:54:51	0.013602782
3/02/2016	17:51:52	0.015671387
3/02/2016	16:12:52	0.019346603
3/02/2016	16:09:52	0.020726416
3/02/2016	16:06:52	0.021939524
3/02/2016	15:48:52	0.026786142
4/02/2016	19:48:58	0.035248938
4/02/2016	16:42:59	0.02690845
4/02/2016	16:39:59	0.026450316
4/02/2016	16:36:58	0.023781434
4/02/2016	16:33:58	0.026420723
4/02/2016	16:30:59	0.027023883
4/02/2016	16:27:59	0.028280818
4/02/2016	16:15:58	0.027514976
7/02/2016	16:49:14	0.038585943
7/02/2016	16:46:14	0.052758507
7/02/2016	14:46:13	0.026004859
7/02/2016	14:40:14	0.017656102
7/02/2016	14:36:14	0.021236918
7/02/2016	14:16:13	0.032892794
7/02/2016	14:13:13	0.028949664
8/02/2016	17:16:18	0.031118003
8/02/2016	17:13:19	0.030998726
8/02/2016	17:10:19	0.040199128
8/02/2016	17:04:18	0.031784792
8/02/2016	16:58:19	0.044016281
8/02/2016	16:55:19	0.035732209
8/02/2016	16:43:19	0.012237568
8/02/2016	16:40:19	0.017073947
8/02/2016	16:37:19	0.02106181
8/02/2016	16:34:19	0.014127843
8/02/2016	16:31:19	0.012848943
8/02/2016	16:28:19	0.01311804
8/02/2016	16:16:18	0.012459532
8/02/2016	16:13:19	0.012205169
8/02/2016	16:10:19	0.012690415
8/02/2016	15:40:19	0.01908261
8/02/2016	14:07:17	0.012129775
12/02/2016	19:31:26	0.047703721
12/02/2016	19:28:26	0.035152961
12/02/2016	16:16:26	0.036628008
12/02/2016	16:13:26	0.039035102
12/02/2016	16:10:26	0.041468623
12/02/2016	15:55:27	0.036785237
12/02/2016	15:52:27	0.03932165
12/02/2016	15:49:27	0.034833023
12/02/2016	15:46:27	0.038194915
12/02/2016	15:43:27	0.03473049
12/02/2016	15:40:27	0.033860141
12/02/2016	15:37:27	0.032858193
12/02/2016	15:34:27	0.030564723
12/02/2016	15:31:27	0.033095262
12/02/2016	15:28:27	0.036973127
12/02/2016	15:16:26	0.039131873
12/02/2016	15:04:26	0.045622692
12/02/2016	14:58:25	0.053024856
12/02/2016	14:55:26	0.047171395
12/02/2016	14:52:25	0.047994452
12/02/2016	14:46:26	0.050146366
13/02/2016	18:07:27	0.031387346
13/02/2016	18:04:27	0.031676756
13/02/2016	18:01:26	0.033805568
13/02/2016	17:58:26	0.041235191
13/02/2016	17:55:26	0.035579985
13/02/2016	17:52:27	0.037605655
13/02/2016	17:49:27	0.03449898
13/02/2016	17:46:26	0.034734668
13/02/2016	17:43:26	0.039833187
13/02/2016	17:40:26	0.040133976
13/02/2016	17:37:27	0.042082477
13/02/2016	17:34:27	0.050330338
13/02/2016	17:31:26	0.062373063
14/02/2016	20:26:23	0.026926712
14/02/2016	20:16:24	0.027159027
14/02/2016	20:07:24	0.023321033
14/02/2016	20:01:24	0.024792303
14/02/2016	19:58:25	0.023928894
14/02/2016	19:49:24	0.023709405
14/02/2016	19:46:24	0.023474248
14/02/2016	19:43:25	0.027770714
14/02/2016	15:58:26	0.045193587
14/02/2016	15:55:26	0.035687592
14/02/2016	15:28:26	0.033591391
14/02/2016	15:16:24	0.037528035
14/02/2016	15:10:24	0.034277939
14/02/2016	15:04:24	0.02596545
14/02/2016	14:58:24	0.030092174
14/02/2016	14:40:24	0.028043721
14/02/2016	14:36:30	0.031628276
14/02/2016	14:26:29	0.027219807
14/02/2016	14:01:24	0.028112007
14/02/2016	13:58:24	0.030239555
14/02/2016	13:56:17	0.030339166
14/02/2016	13:46:05	0.035637944
18/02/2016	18:40:14	0.104285272
18/02/2016	18:37:14	0.12127725
18/02/2016	18:34:14	0.105961499
18/02/2016	18:31:14	0.103442544
18/02/2016	18:28:14	0.106971133
18/02/2016	16:58:14	0.051949989
18/02/2016	15:49:14	0.074322763
18/02/2016	15:34:14	0.082112305
18/02/2016	15:31:14	0.081579607
18/02/2016	15:16:13	0.077410304
18/02/2016	15:13:13	0.065338772
18/02/2016	15:10:13	0.070154415
18/02/2016	14:52:13	0.076256935
18/02/2016	14:49:13	0.07340884
18/02/2016	14:46:13	0.06803184
18/02/2016	14:43:12	0.076343095
18/02/2016	14:40:13	0.067992671
18/02/2016	14:36:00	0.075753539
19/02/2016	20:25:53	0.016630047
19/02/2016	19:52:08	0.021361503
19/02/2016	19:43:08	0.024358085
19/02/2016	19:40:08	0.025590908
19/02/2016	19:37:08	0.018321536
19/02/2016	19:34:08	0.015265719
19/02/2016	19:16:07	0.01734261
19/02/2016	19:13:07	0.016692816
19/02/2016	19:10:07	0.017216775
19/02/2016	19:07:08	0.012397848
19/02/2016	19:04:09	0.013468434
19/02/2016	19:01:09	0.027294359
19/02/2016	18:49:09	0.03310122
19/02/2016	18:46:09	0.028126169
19/02/2016	18:43:08	0.030716356
19/02/2016	18:40:09	0.040610924
19/02/2016	16:55:08	0.025235332
19/02/2016	16:43:08	0.024538051
19/02/2016	16:34:09	0.026325755
19/02/2016	16:31:09	0.0202568
19/02/2016	16:28:08	0.020657509
19/02/2016	16:16:08	0.023633842
19/02/2016	16:10:08	0.033803369
19/02/2016	16:07:08	0.028844498
19/02/2016	16:04:09	0.029040664
19/02/2016	16:01:09	0.030387898
19/02/2016	15:58:08	0.023547865
19/02/2016	15:55:08	0.022838878
19/02/2016	15:52:08	0.020567555
19/02/2016	15:49:09	0.018717089
19/02/2016	15:46:09	0.020097894
19/02/2016	15:43:08	0.024318756
19/02/2016	15:40:09	0.028754378
19/02/2016	15:37:09	0.028519498
19/02/2016	15:34:09	0.026312529
19/02/2016	15:31:09	0.030404169
19/02/2016	15:28:09	0.038334145
19/02/2016	15:16:07	0.024764903
19/02/2016	15:13:08	0.020755035
19/02/2016	15:10:08	0.021872668
19/02/2016	15:07:08	0.020251017
19/02/2016	15:04:08	0.022779924
19/02/2016	15:01:08	0.026873055
19/02/2016	14:58:07	0.028054479
19/02/2016	14:55:07	0.030404167
19/02/2016	14:52:07	0.040896801
19/02/2016	14:25:53	0.041153816
19/02/2016	14:16:07	0.029359441
19/02/2016	14:13:07	0.028366583
19/02/2016	14:10:07	0.03561573
19/02/2016	13:58:07	0.05339034
19/02/2016	13:55:54	0.065828194
19/02/2016	13:45:50	0.034182035
20/02/2016	19:07:02	0.037413328
20/02/2016	18:16:04	0.024192009
20/02/2016	18:13:04	0.023169586
20/02/2016	18:10:04	0.02540641
20/02/2016	18:07:04	0.026181112
20/02/2016	18:04:03	0.024931078
20/02/2016	18:01:04	0.02773454
20/02/2016	17:58:03	0.028075199
20/02/2016	17:55:04	0.030848203
20/02/2016	17:52:04	0.031366075
20/02/2016	17:49:03	0.029049922
20/02/2016	17:46:03	0.032898653
20/02/2016	17:43:03	0.033452837
21/02/2016	19:30:57	0.080356368
21/02/2016	18:06:58	0.095876952
21/02/2016	18:03:58	0.092545617
21/02/2016	18:00:58	0.096589275
21/02/2016	17:57:58	0.091310897
21/02/2016	17:48:58	0.099768327
21/02/2016	17:42:58	0.097510173
21/02/2016	17:39:57	0.095774803
21/02/2016	17:36:57	0.093192079
21/02/2016	17:33:58	0.096795394
21/02/2016	17:00:58	0.086327306
21/02/2016	16:57:58	0.089442854
21/02/2016	16:48:58	0.080177726
21/02/2016	16:15:58	0.074808226
21/02/2016	16:12:58	0.070540011
21/02/2016	16:09:57	0.073427674
21/02/2016	16:06:57	0.070473098
21/02/2016	16:03:58	0.072656915
21/02/2016	16:00:58	0.076304273
21/02/2016	15:57:58	0.075287911
21/02/2016	15:54:58	0.077931732
21/02/2016	15:51:58	0.074241196
21/02/2016	15:48:58	0.082301972
21/02/2016	15:45:58	0.08164005
21/02/2016	15:39:58	0.086520046
21/02/2016	15:36:58	0.083008792
21/02/2016	15:06:57	0.080468392
21/02/2016	15:03:57	0.071131488
21/02/2016	15:00:57	0.076325841
21/02/2016	14:57:56	0.079671177
21/02/2016	14:54:57	0.082528818
21/02/2016	14:51:57	0.084421234
21/02/2016	14:48:57	0.083461769
21/02/2016	14:45:56	0.084801295
21/02/2016	14:42:57	0.085869032
21/02/2016	14:39:57	0.08652024
21/02/2016	14:35:45	0.087356509
21/02/2016	14:25:39	0.097392037
22/02/2016	20:03:49	0.070306948
22/02/2016	20:00:49	0.076696667
22/02/2016	19:57:49	0.073609165
22/02/2016	19:54:49	0.069001356
22/02/2016	19:45:50	0.066920711
22/02/2016	19:27:49	0.084587864
22/02/2016	19:00:51	0.076209418
22/02/2016	18:57:51	0.077635266
22/02/2016	18:54:50	0.073289551
22/02/2016	18:51:51	0.080696819
22/02/2016	18:48:51	0.079417812
22/02/2016	18:42:51	0.080679184
22/02/2016	18:36:51	0.071736819
22/02/2016	18:33:51	0.086867262
22/02/2016	18:00:51	0.080502635
22/02/2016	17:48:50	0.071144596
22/02/2016	17:45:51	0.074128112
22/02/2016	16:00:51	0.082220624
22/02/2016	15:57:51	0.092733958
22/02/2016	15:54:51	0.09495087
22/02/2016	15:48:51	0.084781534
22/02/2016	15:45:51	0.077137354
22/02/2016	15:42:51	0.079922121
22/02/2016	15:39:51	0.077869651
22/02/2016	15:36:51	0.082905525
22/02/2016	15:33:51	0.087561564
22/02/2016	15:30:51	0.092350371
22/02/2016	15:27:50	0.088988066
22/02/2016	15:15:50	0.086714413
22/02/2016	15:12:49	0.084869986
22/02/2016	15:09:49	0.084879247
22/02/2016	15:06:50	0.087508127
22/02/2016	15:00:50	0.091103566
22/02/2016	14:57:49	0.093525843
22/02/2016	14:54:49	0.095826238
22/02/2016	14:51:49	0.093508076
22/02/2016	14:48:49	0.087928346
22/02/2016	14:45:49	0.088287364
22/02/2016	14:42:49	0.088359048
22/02/2016	14:39:49	0.089153946
22/02/2016	14:36:04	0.096412758
22/02/2016	14:25:49	0.091878283
22/02/2016	14:15:49	0.097062047
22/02/2016	14:12:49	0.099814371
22/02/2016	14:09:49	0.089689315
22/02/2016	14:06:49	0.104488589
25/02/2016	16:57:25	0.04692176
25/02/2016	16:51:26	0.052316761
25/02/2016	16:48:26	0.050143136
25/02/2016	16:45:26	0.045033729
25/02/2016	16:42:26	0.044313399
25/02/2016	16:39:26	0.04958451
25/02/2016	16:36:26	0.049176329
25/02/2016	16:33:26	0.04944921
25/02/2016	16:09:26	0.04460036
25/02/2016	15:51:26	0.035684978
25/02/2016	15:48:26	0.03615249
25/02/2016	15:45:26	0.039574512
25/02/2016	15:42:26	0.038962214
25/02/2016	15:39:26	0.038883459
25/02/2016	15:36:26	0.043568702
25/02/2016	14:42:24	0.028843567
25/02/2016	14:37:04	0.025018705
25/02/2016	14:12:24	0.02898815
25/02/2016	14:03:24	0.028406552
25/02/2016	14:00:24	0.021500307
25/02/2016	13:57:24	0.022631009
25/02/2016	13:55:24	0.026890906
27/02/2016	15:15:05	0.061622859
27/02/2016	15:12:05	0.05795977
27/02/2016	15:09:04	0.056463771
27/02/2016	15:06:05	0.067345471
27/02/2016	15:03:05	0.067056162
27/02/2016	15:00:04	0.070602762
27/02/2016	14:57:04	0.063056937
27/02/2016	14:54:04	0.064805055
27/02/2016	14:51:04	0.073305401
28/02/2016	19:29:54	0.071566619
28/02/2016	19:26:54	0.066583649
28/02/2016	19:14:54	0.072392918
28/02/2016	19:11:54	0.070251128
28/02/2016	19:08:54	0.06718178
28/02/2016	19:05:54	0.070964856
28/02/2016	19:02:54	0.074036844
28/02/2016	18:59:54	0.067337044
28/02/2016	18:56:55	0.067539208
28/02/2016	18:53:55	0.061492852
28/02/2016	18:08:55	0.083973258
28/02/2016	18:05:55	0.079976974
2/03/2016	19:47:18	0.059703873
2/03/2016	19:38:18	0.071951744
2/03/2016	19:35:18	0.077194621
2/03/2016	19:29:17	0.088529859
2/03/2016	19:26:17	0.087708514
4/03/2016	20:23:32	0.088112957
4/03/2016	20:13:50	0.098798807
4/03/2016	20:10:50	0.10131146
4/03/2016	20:07:51	0.101535473
4/03/2016	20:04:51	0.098946678
4/03/2016	20:01:51	0.106319171
4/03/2016	19:58:50	0.11222416
4/03/2016	19:55:50	0.118453721
4/03/2016	19:52:51	0.114784905
4/03/2016	19:46:51	0.103876097
4/03/2016	19:43:51	0.105735314
4/03/2016	19:40:51	0.102243825
4/03/2016	19:37:51	0.097649001
4/03/2016	19:34:51	0.091080981
4/03/2016	19:31:51	0.091013218
4/03/2016	19:28:51	0.085615574
4/03/2016	19:25:51	0.087889735
4/03/2016	18:58:51	0.069401272
4/03/2016	18:55:51	0.067796658
4/03/2016	18:31:52	0.07594665
4/03/2016	18:28:52	0.074501192
4/03/2016	18:25:52	0.075299224
4/03/2016	18:07:51	0.072710439
4/03/2016	18:04:52	0.074157672
4/03/2016	18:01:52	0.072219204
4/03/2016	17:58:52	0.08012197
5/03/2016	19:31:30	0.101601415
5/03/2016	19:28:30	0.100635135
5/03/2016	19:25:30	0.117144509
6/03/2016	17:40:23	0.149259793
6/03/2016	17:37:24	0.1517055
6/03/2016	14:33:08	0.23254192
6/03/2016	13:59:42	0.169591467
6/03/2016	13:57:45	0.165446722
6/03/2016	13:47:27	0.160154025
8/03/2016	18:33:53	0.00744144
8/03/2016	18:30:53	0.008283869
8/03/2016	18:27:53	0.008745829
8/03/2016	18:24:53	0.009757173
8/03/2016	18:06:53	0.009620152
8/03/2016	18:03:53	0.012929439
8/03/2016	18:00:52	0.018695683
8/03/2016	17:57:52	0.010662018
8/03/2016	17:54:52	0.009598694
9/03/2016	18:03:36	0.017161561
9/03/2016	18:00:37	0.017254302
9/03/2016	17:57:36	0.015939528
9/03/2016	17:54:36	0.011541466
9/03/2016	17:48:36	0.011728351
9/03/2016	17:45:36	0.013802477
9/03/2016	17:39:37	0.016682176
9/03/2016	17:00:36	0.010908585
9/03/2016	16:54:37	0.009802412
9/03/2016	16:51:37	0.008222081
9/03/2016	16:48:36	0.009914982
9/03/2016	16:45:36	0.010625914
9/03/2016	16:42:36	0.011151249
9/03/2016	16:39:37	0.013186015
9/03/2016	16:36:37	0.01346083
9/03/2016	16:33:36	0.013049076
9/03/2016	16:30:37	0.013218172
9/03/2016	16:27:37	0.016428375
9/03/2016	16:24:37	0.020628694
9/03/2016	16:12:36	0.012224818
9/03/2016	16:09:37	0.008284377
9/03/2016	15:30:37	0.006802777
9/03/2016	15:27:36	0.00840706
9/03/2016	15:24:36	0.008831751
9/03/2016	15:12:36	0.006393442
9/03/2016	15:09:36	0.007926126
9/03/2016	15:06:36	0.006142427
9/03/2016	14:57:35	0.006089413
9/03/2016	14:48:35	0.0060673
9/03/2016	14:45:35	0.007241993
9/03/2016	14:42:36	0.010184207
9/03/2016	14:39:36	0.011840619
9/03/2016	14:36:35	0.01027819
9/03/2016	14:32:25	0.011069054
9/03/2016	14:22:20	0.009615724
9/03/2016	14:12:35	0.010419271
9/03/2016	14:09:36	0.016333098
10/03/2016	18:12:21	0.019114029
10/03/2016	18:09:21	0.024038898
10/03/2016	18:03:20	0.032848397
10/03/2016	18:00:20	0.017568615
10/03/2016	17:57:20	0.016875523
10/03/2016	17:54:21	0.01662089
10/03/2016	17:45:20	0.031446988
10/03/2016	17:42:20	0.027339243
10/03/2016	17:33:20	0.024926232
10/03/2016	17:24:21	0.036446117
10/03/2016	16:03:20	0.025217679
10/03/2016	16:00:21	0.021791669
10/03/2016	15:57:21	0.024504827
10/03/2016	15:54:21	0.027664504
10/03/2016	15:51:20	0.030170171
10/03/2016	15:48:21	0.03380984
10/03/2016	15:45:21	0.032436581
10/03/2016	15:42:21	0.031509815
10/03/2016	15:39:21	0.034132915
10/03/2016	15:36:21	0.037656447
10/03/2016	15:27:20	0.025335985
12/03/2016	18:23:47	0.082689169
12/03/2016	17:56:46	0.09194451
12/03/2016	17:11:47	0.094473307
12/03/2016	17:08:48	0.087719681
12/03/2016	16:53:46	0.113407571
12/03/2016	16:02:46	0.11051495
12/03/2016	15:08:45	0.113220446
12/03/2016	14:53:45	0.121055926
12/03/2016	14:44:45	0.143107768
12/03/2016	14:41:46	0.132852046
13/03/2016	18:35:30	0.046262254
13/03/2016	18:26:30	0.040319339
13/03/2016	18:23:30	0.039781912
13/03/2016	18:05:30	0.045420055
13/03/2016	18:02:30	0.038468314
13/03/2016	17:59:30	0.038893015
13/03/2016	17:41:29	0.038429137
13/03/2016	17:38:29	0.036689819
13/03/2016	17:35:30	0.034296041
13/03/2016	17:32:30	0.031673639
13/03/2016	17:26:29	0.0340681
13/03/2016	16:05:30	0.044882306
13/03/2016	16:02:30	0.050447035
13/03/2016	15:59:30	0.049049955
13/03/2016	15:56:29	0.047835036
13/03/2016	15:53:30	0.064607438
13/03/2016	15:50:30	0.062745857
13/03/2016	15:44:30	0.048337011
13/03/2016	15:41:30	0.050309845
13/03/2016	15:38:30	0.048022655
13/03/2016	15:35:30	0.046257112
13/03/2016	15:32:29	0.063059358
13/03/2016	14:11:28	0.093823336
13/03/2016	14:08:28	0.100642256
14/03/2016	19:59:11	0.025869394
14/03/2016	19:47:11	0.02094597
14/03/2016	19:44:11	0.019657505
14/03/2016	19:41:10	0.022419289
14/03/2016	19:38:10	0.018410469
14/03/2016	19:32:11	0.017412904
14/03/2016	19:29:11	0.016922634
14/03/2016	19:26:11	0.016964988
14/03/2016	19:23:11	0.019240719
14/03/2016	18:32:12	0.024456238
14/03/2016	18:29:12	0.023797087
14/03/2016	18:26:12	0.018145179
14/03/2016	18:11:12	0.01887223
14/03/2016	18:08:12	0.019504375
14/03/2016	18:05:11	0.018220552
14/03/2016	18:02:12	0.017526794
14/03/2016	17:59:11	0.018942404
14/03/2016	17:53:11	0.02069524
14/03/2016	17:50:11	0.025293937
14/03/2016	17:47:11	0.029227069
14/03/2016	17:41:12	0.0227165
14/03/2016	17:38:12	0.020599179
14/03/2016	17:35:11	0.023841336
14/03/2016	17:32:11	0.027721535
14/03/2016	17:26:12	0.022754252
14/03/2016	17:23:11	0.018526523
14/03/2016	15:26:11	0.026025468
14/03/2016	15:23:10	0.028344411
14/03/2016	15:11:10	0.029368166
14/03/2016	15:08:11	0.029243104
14/03/2016	14:44:11	0.03003483
14/03/2016	14:41:10	0.029256925
14/03/2016	14:38:10	0.030716965
14/03/2016	14:35:11	0.032906075
14/03/2016	14:32:11	0.032916363
14/03/2016	14:29:11	0.035484774
14/03/2016	14:23:10	0.038245672
15/03/2016	19:04:54	0.022786995
15/03/2016	19:01:53	0.026095284
15/03/2016	18:58:54	0.026642486
15/03/2016	18:55:54	0.02518437
15/03/2016	18:52:54	0.030869879
15/03/2016	18:49:54	0.029506643
15/03/2016	18:46:55	0.025388701
15/03/2016	18:43:54	0.025630768
15/03/2016	18:40:55	0.027324799
15/03/2016	18:37:55	0.023006513
15/03/2016	18:34:55	0.024500802
15/03/2016	18:31:55	0.024989661
15/03/2016	18:28:55	0.033625997
15/03/2016	18:25:55	0.028840823
