DATE TIME	AOT_550
2016-05-30 14:26:33	0.0752949101967
2016-05-30 14:29:34	0.0823583854075
2016-05-30 14:32:33	0.0835304025459
2016-05-30 14:35:33	0.0686142720145
2016-05-30 14:38:33	0.0640872466204
2016-05-30 14:41:33	0.0626697706191
2016-05-30 14:44:33	0.061360319208
2016-05-30 14:47:33	0.0739439509312
2016-05-30 14:50:33	0.0734023755948
2016-05-30 14:53:33	0.0568971208238
2016-05-30 14:56:33	0.0541304919809
2016-05-30 14:59:33	0.0496598936603
2016-05-30 15:09:21	0.0455107591798
2016-05-30 15:19:35	0.0442781790027
2016-05-30 15:23:34	0.0428259394744
2016-05-30 15:26:34	0.0444604550617
2016-05-30 15:29:34	0.0390199749622
2016-05-30 15:32:34	0.0390916871818
2016-05-30 15:35:34	0.0400427537037
2016-05-30 15:38:34	0.0366404165548
2016-05-30 15:41:35	0.0369052947395
2016-05-30 15:44:35	0.0360113149287
2016-05-30 15:47:35	0.0290656249633
2016-05-30 15:50:35	0.034356605962
2016-05-30 15:53:35	0.037244692226
2016-05-30 15:56:35	0.0433962828761
2016-05-30 15:59:35	0.0482775032136
2016-05-30 16:11:35	0.042972962564
2016-05-30 16:14:35	0.0434588533829
2016-05-30 16:17:34	0.0418624143301
2016-05-30 16:20:34	0.0308934513968
2016-05-30 16:23:35	0.0337460929059
2016-05-30 16:26:35	0.0358867221517
2016-05-30 16:29:35	0.0320977958863
2016-05-30 16:32:35	0.0490115575447
2016-05-30 16:35:35	0.0497614174592
2016-05-30 16:38:35	0.0468751441815
2016-05-30 16:41:35	0.0466460750805
2016-05-30 16:44:35	0.0404398607367
2016-05-30 16:47:35	0.0433652891437
2016-05-30 16:50:36	0.0437817599928
2016-05-30 16:56:36	0.0449353634152
2016-05-30 16:59:35	0.042041575074
2016-05-30 17:11:35	0.0457313747126
2016-05-30 17:14:35	0.0532033269634
2016-05-30 17:20:34	0.0536655237208
2016-05-30 17:23:35	0.0594365561832
2016-05-30 17:26:35	0.0590748141653
2016-05-30 17:29:35	0.064548763459
2016-05-30 17:32:35	0.0602055955405
2016-05-30 17:35:35	0.0611811192292
2016-05-30 17:38:35	0.0598848646294
2016-05-30 17:47:34	0.0602256481555
2016-05-30 17:53:35	0.0560439931614
2016-05-30 17:56:35	0.0564910220343
2016-05-30 17:59:35	0.0518906146812
2016-05-30 18:11:35	0.0434956533864
2016-05-30 18:14:35	0.0412970202477
2016-05-30 18:17:34	0.0354450738421
2016-05-30 18:20:33	0.0422290049882
2016-05-30 18:23:34	0.0467502292546
2016-05-30 18:26:33	0.0427280176607
2016-05-30 18:29:34	0.0376171452588
2016-05-30 18:32:34	0.0353089465207
2016-05-30 18:35:34	0.0360890136415
2016-05-30 18:38:34	0.0372946895358
2016-05-30 18:41:33	0.0368409311626
2016-05-30 18:44:34	0.0346746271596
2016-05-30 18:47:34	0.0322276520899
2016-05-30 18:50:33	0.0308032948339
2016-05-30 18:53:33	0.0291809234719
2016-05-30 18:56:33	0.0283755119997
2016-05-30 18:59:34	0.0250279045685
2016-05-30 19:09:21	0.0263429701419
2016-05-30 19:19:27	0.0298580738338
2016-05-30 19:23:34	0.0308422718661
2016-05-30 19:26:33	0.0286365723697
2016-05-30 19:29:34	0.0280237260699
2016-05-30 19:32:34	0.0285385962017
2016-05-30 19:35:33	0.0279432267374
2016-05-30 19:38:33	0.0321037633896
2016-05-30 19:41:33	0.0338416198304
2016-05-30 19:44:34	0.0346247993379
2016-05-30 19:47:34	0.0339918759972
2016-05-30 19:53:33	0.0309601892463
2016-05-30 19:56:33	0.0328518953374
2016-05-30 19:59:33	0.03102243109
2016-05-30 20:09:29	0.0331317625013
2016-05-30 20:20:32	0.0335627552449
2016-05-30 20:22:35	0.0329747181296
2016-05-30 20:32:26	0.034180595329
2016-05-30 21:13:30	0.0361907608534
2016-05-30 21:15:08	0.0410186261275
2016-05-30 21:25:51	0.0425952638347
2016-05-30 21:27:45	0.0430427409321
2016-05-30 21:29:43	0.042808369149
2016-05-30 21:35:01	0.0407379995614
2016-05-30 21:46:48	0.0410495972261
2016-05-30 21:48:43	0.0424160478708
2016-05-31 12:11:02	0.0338383397027
2016-05-31 12:14:41	0.0325840402909
2016-05-31 12:16:57	0.0325498632453
2016-05-31 12:20:40	0.0349649531485
2016-05-31 12:23:41	0.0354617767359
2016-05-31 12:25:35	0.0370737578691
2016-05-31 12:36:29	0.0386081515085
2016-05-31 12:38:24	0.0389424107966
2016-05-31 12:40:19	0.0388729433935
2016-05-31 12:42:20	0.0363410769565
2016-05-31 12:44:41	0.0343647922316
2016-05-31 12:47:30	0.0336418695783
2016-05-31 12:57:35	0.0334380564433
2016-05-31 13:09:02	0.0318267629903
2016-05-31 13:17:40	0.0300323110248
2016-05-31 13:20:40	0.0313905002807
2016-05-31 13:29:41	0.0330207778579
2016-05-31 13:32:41	0.03321772664
2016-05-31 13:35:40	0.0322473944438
2016-05-31 13:47:58	0.0313458002794
2016-05-31 13:59:42	0.0302516732195
2016-05-31 14:09:27	0.0334219912373
2016-05-31 14:19:37	0.0398065204265
2016-05-31 14:23:42	0.0369232981343
2016-05-31 14:26:42	0.0380375903339
2016-05-31 14:29:42	0.0385169971757
2016-05-31 14:32:42	0.0435779160959
2016-05-31 14:35:42	0.0437021821173
2016-05-31 14:38:41	0.0398168580934
2016-05-31 14:41:42	0.0404183958496
2016-05-31 14:44:42	0.0398791324932
2016-05-31 14:47:41	0.0414533994921
2016-05-31 14:50:41	0.0394810313902
2016-05-31 14:53:41	0.0404346290002
2016-05-31 14:56:42	0.0385904696298
2016-05-31 14:59:41	0.0433043671552
2016-05-31 15:09:33	0.0388617645248
2016-05-31 15:19:51	0.0423552918337
2016-05-31 15:23:42	0.0397363575102
2016-05-31 15:26:42	0.0408336662678
2016-05-31 15:29:42	0.0412775440582
2016-05-31 15:32:42	0.0488893996824
2016-05-31 15:35:42	0.0521415100567
2016-05-31 15:38:42	0.0480432895476
2016-05-31 15:41:43	0.0508232883107
2016-05-31 15:44:43	0.0509858289127
2016-05-31 15:47:43	0.0530135490205
2016-05-31 15:50:42	0.0532393283998
2016-05-31 15:53:43	0.0512492042966
2016-05-31 15:56:43	0.0543050269136
2016-05-31 15:59:43	0.0548942162284
2016-05-31 16:11:42	0.0649551569268
2016-05-31 16:14:42	0.0650050586846
2016-05-31 16:17:42	0.0674953679922
2016-05-31 16:20:42	0.0654642931899
2016-05-31 16:23:43	0.0605875176241
2016-05-31 16:26:43	0.0629568184619
2016-05-31 16:29:43	0.0646476332458
2016-05-31 16:32:42	0.0627100428144
2016-05-31 16:35:42	0.071431301999
2016-05-31 16:38:43	0.0779912242821
2016-05-31 16:41:43	0.0744480117561
2016-05-31 16:44:43	0.0712216732383
2016-05-31 16:47:44	0.0715200915147
2016-05-31 16:50:44	0.0675548236177
2016-05-31 16:53:43	0.063509666693
2016-05-31 16:56:43	0.067073687343
2016-05-31 16:59:43	0.0645939534363
2016-05-31 17:11:43	0.0659588453903
2016-05-31 17:14:43	0.068660069088
2016-05-31 17:17:42	0.0578507219817
2016-05-31 17:20:42	0.0527973256594
2016-05-31 17:23:43	0.049797834831
2016-05-31 17:26:43	0.0528622302045
2016-05-31 17:29:43	0.0513018885369
2016-05-31 17:32:42	0.0530098965666
2016-05-31 17:35:42	0.0576454263712
2016-05-31 17:38:43	0.0549102971082
2016-05-31 17:41:42	0.0536767412881
2016-05-31 17:44:42	0.0473297169529
2016-05-31 17:47:42	0.0507558641134
2016-05-31 17:50:42	0.0486007311498
2016-05-31 17:53:43	0.0499525824745
2016-05-31 17:56:42	0.0511938999616
2016-05-31 17:59:42	0.0481299463745
2016-05-31 18:11:43	0.0467931651809
2016-05-31 18:14:43	0.045440890878
2016-05-31 18:17:42	0.0486398163703
2016-05-31 18:20:41	0.0408940799453
2016-05-31 18:23:42	0.0394869840807
2016-05-31 18:26:42	0.0424615453421
2016-05-31 18:29:42	0.0351200009467
2016-05-31 18:32:42	0.0379401269252
2016-05-31 18:35:42	0.035186808285
2016-05-31 18:38:42	0.0363354912193
2016-05-31 18:41:42	0.0330925642921
2016-05-31 18:44:42	0.0326381784782
2016-05-31 18:47:42	0.0315132089637
2016-05-31 18:50:42	0.030961599773
2016-05-31 18:53:42	0.0281742280028
2016-05-31 18:56:42	0.0288476524471
2016-05-31 18:59:42	0.0255173082286
2016-05-31 19:09:29	0.0382287389617
2016-05-31 19:19:32	0.0559372122301
2016-05-31 19:23:42	0.0552849533226
2016-05-31 19:26:42	0.0561212287818
2016-05-31 19:29:42	0.0475553516613
2016-05-31 19:32:42	0.0519727022921
2016-05-31 19:35:42	0.0511850732267
2016-05-31 19:38:42	0.0455414497701
2016-05-31 19:41:42	0.0424586921085
2016-05-31 19:44:42	0.0447921289106
2016-05-31 19:47:42	0.0483476794401
2016-05-31 19:50:41	0.0508668858397
2016-05-31 19:53:41	0.0535069868546
2016-05-31 19:56:42	0.0582360009039
2016-05-31 20:09:36	0.0478282839438
2016-05-31 20:20:40	0.0340648181809
2016-05-31 20:22:38	0.0316173208637
2016-05-31 20:32:37	0.031483449679
2016-05-31 20:42:51	0.0476414099865
2016-05-31 21:05:04	0.0535019105287
2016-05-31 21:27:14	0.0818542087401
2016-05-31 21:35:13	0.0892505704226
2016-06-01 12:11:23	0.0510190752135
2016-06-01 12:17:19	0.0512733700092
2016-06-01 12:20:49	0.0542001817944
2016-06-01 12:23:50	0.0506609227686
2016-06-01 12:36:12	0.0551306334798
2016-06-01 12:38:08	0.0653452216414
2016-06-01 12:40:04	0.0578352759338
2016-06-01 12:42:02	0.0523824725176
2016-06-01 12:44:50	0.0547970131083
2016-06-01 12:47:50	0.0644138854293
2016-06-01 12:49:52	0.0687531563424
2016-06-01 13:00:07	0.0831230870311
2016-06-01 13:13:42	0.060841021269
2016-06-01 13:15:46	0.0527746209444
2016-06-01 13:20:49	0.0532454535148
2016-06-01 13:23:49	0.0479023030276
2016-06-01 13:29:50	0.055671194222
2016-06-01 13:32:50	0.0638709832612
2016-06-01 13:48:32	0.0507856424845
2016-06-01 14:26:51	0.0685158427247
2016-06-01 14:35:51	0.0581694773236
2016-06-01 14:38:51	0.0590271098267
2016-06-01 14:41:51	0.0587817730501
2016-06-01 14:47:50	0.0705304308484
2016-06-01 14:50:51	0.0633360959986
2016-06-01 14:53:51	0.0804120033413
2016-06-01 14:56:50	0.0682091036225
2016-06-01 14:59:50	0.0550708674519
2016-06-01 15:09:40	0.0472770050589
2016-06-01 15:19:55	0.055945046507
2016-06-01 15:23:51	0.0466552626452
2016-06-01 15:26:51	0.0457788602936
2016-06-01 15:29:51	0.0456171079096
2016-06-01 15:32:51	0.0451337844496
2016-06-01 15:35:51	0.0542302579817
2016-06-01 15:38:51	0.0564553436595
2016-06-01 15:41:52	0.0703170679555
2016-06-01 15:44:52	0.0654737304716
2016-06-01 15:50:52	0.0712603377134
2016-06-01 15:53:52	0.0580278139362
2016-06-01 15:56:52	0.0629747780972
2016-06-01 15:59:51	0.0589033929887
2016-06-01 16:17:52	0.0833413969527
2016-06-01 16:20:52	0.0810525600439
2016-06-01 16:32:52	0.0611302685707
2016-06-01 16:56:52	0.0595299952306
2016-06-01 16:59:52	0.0544095324646
2016-06-01 17:11:52	0.0780647587749
2016-06-01 17:23:52	0.0507734787823
2016-06-01 17:32:52	0.0622713906195
2016-06-01 17:44:51	0.0514840616586
2016-06-01 17:47:52	0.0381471545417
2016-06-01 17:50:52	0.0361411632778
2016-06-01 17:56:51	0.0535216465705
2016-06-01 17:59:51	0.0558671577385
2016-06-01 18:11:52	0.0502330927626
2016-06-01 18:26:51	0.0499199969385
2016-06-01 18:29:51	0.0416174847536
2016-06-01 18:32:51	0.0470521508439
2016-06-01 18:35:51	0.0498160775115
2016-06-01 19:19:42	0.019962085846
2016-06-01 19:23:51	0.023268003713
2016-06-01 19:26:51	0.0305392154222
2016-06-01 19:29:51	0.0280803265222
2016-06-01 19:32:51	0.024787242422
2016-06-01 19:35:51	0.0298997343972
2016-06-01 19:38:51	0.0306021240614
2016-06-01 19:41:51	0.0328471648649
2016-06-01 19:44:51	0.0369508040809
2016-06-01 19:47:50	0.0425219116335
2016-06-01 19:50:51	0.0434461168895
2016-06-01 19:53:51	0.0417137540785
2016-06-01 19:56:51	0.0371978956861
2016-06-01 19:59:51	0.0392409756507
2016-06-01 20:09:51	0.0397721166274
2016-06-01 20:20:49	0.0441123296586
2016-06-01 20:22:46	0.042509973284
2016-06-01 20:32:52	0.0427334040768
2016-06-01 21:35:17	0.0497962924347
2016-06-01 21:37:23	0.0549038712645
2016-06-02 12:11:43	0.0615735389787
2016-06-02 12:14:58	0.0594433065634
2016-06-02 12:17:39	0.0578301584434
2016-06-02 12:20:59	0.0591123828853
2016-06-02 12:23:59	0.0575015708015
2016-06-02 12:25:53	0.0588022909891
2016-06-02 12:36:46	0.0581434042908
2016-06-02 12:38:45	0.0561493406497
2016-06-02 12:40:50	0.0555417936663
2016-06-02 12:42:49	0.0570923399245
2016-06-02 12:44:59	0.0559188747536
2016-06-02 12:47:58	0.0549972636048
2016-06-02 12:49:58	0.0562394456255
2016-06-02 13:00:16	0.055741420651
2016-06-02 13:17:58	0.0527054140548
2016-06-02 13:20:58	0.0535866294293
2016-06-02 13:23:59	0.0542198128831
2016-06-02 13:25:57	0.0551358568662
2016-06-02 13:29:59	0.0557527351277
2016-06-02 13:32:58	0.0554077911569
2016-06-02 13:35:59	0.0595285915371
2016-06-02 13:38:56	0.059027846992
2016-06-02 13:48:38	0.0653812426092
2016-06-02 14:00:00	0.0642350267181
2016-06-02 14:09:45	0.0752943267678
2016-06-02 14:19:54	0.0661454501389
2016-06-02 14:24:00	0.0592670385501
2016-06-02 14:27:00	0.0546963048984
2016-06-02 14:30:00	0.0669494837004
2016-06-02 14:33:00	0.0635819226368
2016-06-02 14:36:00	0.0614088465116
2016-06-02 14:39:00	0.0646720357282
2016-06-02 14:42:00	0.0599790817075
2016-06-02 14:45:00	0.0622575964803
2016-06-02 14:48:00	0.0633303227207
2016-06-02 14:51:00	0.0596473730384
2016-06-02 14:54:00	0.063653802224
2016-06-02 14:56:59	0.0669678452818
2016-06-02 15:00:00	0.065580425891
2016-06-02 15:09:51	0.0599054485923
2016-06-02 15:20:14	0.0592746242431
2016-06-02 15:24:00	0.0630361107554
2016-06-02 15:27:00	0.0614430603313
2016-06-02 15:30:00	0.0606605365007
2016-06-02 15:33:00	0.0539106650733
2016-06-02 15:36:00	0.0600405079816
2016-06-02 15:39:00	0.0532268142251
2016-06-02 15:42:01	0.0554653370301
2016-06-02 15:45:01	0.0571886490095
2016-06-02 15:48:01	0.0600228008226
2016-06-02 15:51:01	0.060000336391
2016-06-02 15:54:01	0.0570879800456
2016-06-02 15:57:01	0.0532609743241
2016-06-02 16:00:01	0.0554427415287
2016-06-02 16:12:01	0.0590941893805
2016-06-02 16:15:01	0.0551748097917
2016-06-02 16:21:00	0.0528595534659
2016-06-02 16:24:01	0.050696335775
2016-06-02 16:27:01	0.0487527579168
2016-06-02 16:30:01	0.0490443547216
2016-06-02 16:33:01	0.0549787098319
2016-06-02 16:36:01	0.0498203090993
2016-06-02 16:39:01	0.046997347672
2016-06-02 16:42:01	0.0449747584129
2016-06-02 16:45:02	0.0398427229106
2016-06-02 16:48:01	0.0340934135265
2016-06-02 16:51:01	0.0351803979602
2016-06-02 16:54:02	0.0369183882822
2016-06-02 16:57:01	0.0354090103708
2016-06-02 17:00:01	0.0395972095463
2016-06-02 17:12:01	0.0576167867491
2016-06-02 17:15:01	0.0582620312592
2016-06-02 17:18:00	0.0532536524396
2016-06-02 17:21:00	0.0624934922494
2016-06-02 17:24:01	0.0566861236042
2016-06-02 17:27:01	0.058529012285
2016-06-02 17:30:01	0.0624310165111
2016-06-02 17:33:01	0.0557926417389
2016-06-02 17:36:00	0.0598030887675
2016-06-02 17:39:00	0.0601946470634
2016-06-02 17:42:01	0.0580562029632
2016-06-02 17:45:01	0.0572368552435
2016-06-02 17:48:01	0.0613033815134
2016-06-02 17:51:00	0.0623742246988
2016-06-02 17:54:00	0.0600231044122
2016-06-02 17:57:01	0.0706987951716
2016-06-02 18:00:00	0.0781819474008
2016-06-02 18:12:01	0.0609518277217
2016-06-02 18:15:01	0.0595343548925
2016-06-02 18:18:00	0.0626573503826
2016-06-02 18:21:00	0.073504590906
2016-06-02 18:24:00	0.069851202214
2016-06-02 18:27:00	0.0598927140699
2016-06-02 18:30:00	0.0515780765695
2016-06-02 18:33:00	0.0524328413529
2016-06-02 18:36:00	0.0561327829395
2016-06-02 18:39:00	0.050234412783
2016-06-02 18:42:00	0.0469353872816
2016-06-02 18:45:00	0.044381254655
2016-06-02 18:48:00	0.0410977407369
2016-06-02 18:51:00	0.0405522683791
2016-06-02 18:54:00	0.0426570003568
2016-06-02 18:57:00	0.0459743374241
2016-06-02 19:00:00	0.0492732948166
2016-06-02 19:09:46	0.0510635916324
2016-06-02 19:19:50	0.0610277173715
2016-06-02 19:24:00	0.0544721354737
2016-06-02 19:27:00	0.0643983527147
2016-06-02 19:30:00	0.0572925633138
2016-06-02 19:33:00	0.0618383317269
2016-06-02 19:36:00	0.0574139992292
2016-06-02 19:39:00	0.063019641658
2016-06-02 19:42:00	0.0696056300774
2016-06-02 19:48:00	0.0691358263161
2016-06-02 19:51:00	0.0585441156019
2016-06-02 19:54:00	0.0623828664351
2016-06-02 19:57:00	0.0730365536009
2016-06-02 20:10:00	0.0646014343945
2016-06-02 20:20:58	0.0802852698314
2016-06-02 20:22:57	0.0782009280567
2016-06-02 20:32:56	0.0754097484184
2016-06-03 12:12:04	0.0701656235149
2016-06-03 12:15:08	0.0659516647233
2016-06-03 12:18:01	0.0645613299512
2016-06-03 12:21:08	0.0616726063673
2016-06-03 12:24:09	0.0644823389914
2016-06-03 12:26:03	0.0649909000818
2016-06-03 12:37:02	0.0600079611918
2016-06-03 12:38:59	0.0589192174063
2016-06-03 12:41:07	0.0576346458883
2016-06-03 12:43:04	0.0577979930155
2016-06-03 12:45:09	0.0572768567328
2016-06-03 12:48:09	0.0549814155568
2016-06-03 12:50:08	0.0532708077221
2016-06-03 13:00:20	0.0546235181073
2016-06-03 13:13:36	0.0614684667699
2016-06-03 13:15:39	0.0587994688328
2016-06-03 13:21:08	0.0593967545308
2016-06-03 13:24:08	0.0577006781745
2016-06-03 13:26:12	0.0599394468824
2016-06-03 13:30:09	0.0607999609229
2016-06-03 13:33:09	0.0591424316447
2016-06-03 13:39:08	0.0565133207921
2016-06-03 13:41:04	0.0574442740397
2016-06-03 13:50:48	0.0606296512112
2016-06-03 14:00:56	0.0552506491345
2016-06-03 14:10:48	0.0576346418274
2016-06-03 14:21:04	0.0572579053701
2016-06-03 14:24:10	0.0563618373634
2016-06-03 14:27:10	0.0564755034757
2016-06-03 14:30:10	0.0534680391632
2016-06-03 14:33:10	0.0552445371749
2016-06-03 14:36:10	0.0549495631984
2016-06-03 14:39:10	0.0562361398832
2016-06-03 14:42:10	0.059829574101
2016-06-03 14:45:10	0.0611109051012
2016-06-03 14:48:09	0.0558203155542
2016-06-03 14:51:10	0.0531455503465
2016-06-03 14:54:10	0.0541597934175
2016-06-03 14:57:09	0.0492016320553
2016-06-03 15:00:09	0.0467684428008
2016-06-03 15:09:55	0.0532411251609
2016-06-03 15:20:23	0.0565344829995
2016-06-03 15:24:10	0.0543552560415
2016-06-03 15:27:10	0.0569486581776
2016-06-03 15:30:10	0.0573976475287
2016-06-03 15:33:10	0.0577306603864
2016-06-03 15:36:10	0.0572914640173
2016-06-03 15:39:10	0.0571336450262
2016-06-03 15:42:11	0.0559707229752
2016-06-03 15:45:11	0.0591362720577
2016-06-03 15:48:11	0.0556289965255
2016-06-03 15:51:11	0.0573406079779
2016-06-03 15:54:11	0.0548002358564
2016-06-03 15:57:11	0.0537432502658
2016-06-03 16:00:10	0.0515925805187
2016-06-03 16:12:10	0.0438641972452
2016-06-03 16:15:10	0.0478503237063
2016-06-03 16:18:11	0.0486115448507
2016-06-03 16:21:11	0.0510455724319
2016-06-03 16:24:11	0.0509736847001
2016-06-03 16:27:11	0.0528080805078
2016-06-03 16:30:10	0.0498954337572
2016-06-03 16:33:11	0.0477064667431
2016-06-03 16:36:11	0.0477447235398
2016-06-03 16:39:11	0.0454756773564
2016-06-03 16:42:11	0.0470646469814
2016-06-03 16:45:12	0.0394324884262
2016-06-03 16:48:12	0.03935195314
2016-06-03 20:31:02	0.047281940584
2016-06-03 20:41:05	0.0564282773027
2016-06-03 20:45:08	0.0540707178787
2016-06-03 21:23:02	0.0861048265164
2016-06-03 21:33:36	0.066380652908
2016-06-03 21:35:33	0.0666818123563
2016-06-03 21:39:42	0.0629521231668
2016-06-03 21:41:43	0.0615995612594
2016-06-04 12:12:19	0.0563051343374
2016-06-04 12:14:11	0.055217745977
2016-06-04 12:18:19	0.0573370736356
2016-06-04 12:20:13	0.0591016527692
2016-06-04 12:24:19	0.0604199817337
2016-06-04 12:26:13	0.0621803587375
2016-06-04 12:37:02	0.0569926214749
2016-06-04 12:39:07	0.0567435102589
2016-06-04 12:41:02	0.0570869385545
2016-06-04 12:43:10	0.0577810519788
2016-06-04 12:45:19	0.0577053126339
2016-06-04 12:48:19	0.0573023178587
2016-06-04 12:50:16	0.0588519352987
2016-06-04 13:00:58	0.0560600665055
2016-06-04 13:11:58	0.0536352393412
2016-06-04 13:14:11	0.0534632558736
2016-06-04 13:16:05	0.0514773056505
2016-06-04 13:18:19	0.0517163202513
2016-06-04 13:21:19	0.0512177811762
2016-06-04 13:24:19	0.049375632565
2016-06-04 13:26:21	0.0515501963025
2016-06-04 13:30:19	0.0522522731839
2016-06-04 13:33:19	0.0529500235741
2016-06-04 13:36:19	0.0523331100819
2016-06-04 13:39:19	0.0517698706665
2016-06-04 13:41:14	0.0545791434915
2016-06-04 13:51:00	0.0533490179076
2016-06-04 14:01:07	0.0520598147285
2016-06-04 14:10:58	0.0597512633174
2016-06-04 14:21:06	0.0567826365818
2016-06-04 14:24:20	0.057402818255
2016-06-04 14:27:20	0.0557476148208
2016-06-04 14:30:20	0.0609088431157
2016-06-04 14:33:20	0.065942737701
2016-06-04 14:36:20	0.0687995863499
2016-06-04 14:39:19	0.0692065115992
2016-06-04 14:42:20	0.070186142416
2016-06-04 14:45:20	0.0704176858185
2016-06-04 14:48:19	0.0685964819942
2016-06-04 14:51:19	0.0679388561416
2016-06-04 14:54:19	0.063449055059
2016-06-04 14:57:20	0.0622838864353
2016-06-04 15:00:19	0.0614996955868
2016-06-04 15:10:07	0.0607171266283
2016-06-04 15:20:30	0.0585376883679
2016-06-04 15:24:20	0.059233753392
2016-06-04 15:27:20	0.0561754234504
2016-06-04 15:30:20	0.0534671432236
2016-06-04 15:33:20	0.0578405228531
2016-06-04 15:36:20	0.0590585456296
2016-06-04 15:39:20	0.054352326593
2016-06-04 15:42:21	0.0584258442195
2016-06-04 15:45:21	0.0557358023961
2016-06-04 15:48:21	0.0509122725503
2016-06-04 15:51:20	0.0544663525099
2016-06-04 15:54:21	0.0554909179007
2016-06-04 15:57:21	0.0529518237698
2016-06-04 16:00:21	0.0559714230439
2016-06-04 16:12:20	0.0505751598322
2016-06-04 16:15:20	0.0467789342567
2016-06-04 16:18:20	0.0477601427384
2016-06-04 16:21:20	0.0468469232862
2016-06-04 16:24:21	0.05060996889
2016-06-04 16:27:21	0.0539531410504
2016-06-04 16:30:21	0.0512450007283
2016-06-04 16:33:20	0.0528308181556
2016-06-04 16:36:20	0.0479158752416
2016-06-04 16:39:21	0.0492822725308
2016-06-04 16:42:21	0.0519899890589
2016-06-04 16:45:21	0.0494305495486
2016-06-04 16:48:21	0.0489983308003
2016-06-04 16:51:22	0.0499486760163
2016-06-04 16:54:21	0.0545352206417
2016-06-04 16:57:21	0.0532648444114
2016-06-04 17:00:21	0.0483746890044
2016-06-04 17:12:21	0.0557193248752
2016-06-04 17:15:21	0.0587904188582
2016-06-04 17:18:20	0.0513041214923
2016-06-05 12:45:38	0.0651909029047
2016-06-05 12:48:38	0.0696174820644
2016-06-05 12:50:34	0.073338128569
2016-06-05 13:01:36	0.0674508134267
2016-06-05 13:12:49	0.0602594814571
2016-06-05 13:15:02	0.0619987949336
2016-06-05 13:17:07	0.0568356051804
2016-06-05 13:24:38	0.0614707135827
2016-06-05 13:26:35	0.0665412770823
2016-06-05 13:30:38	0.0599636327837
2016-06-05 13:33:38	0.0571624167661
2016-06-05 13:39:38	0.0647511348155
2016-06-05 13:41:36	0.0537588069807
2016-06-05 13:51:33	0.0548414665775
2016-06-05 14:01:40	0.0682291929116
2016-06-05 14:11:31	0.0713490066038
2016-06-05 15:45:40	0.0787175946732
2016-06-05 15:48:40	0.077463647457
2016-06-05 15:51:39	0.0899714575995
2016-06-05 15:54:40	0.0834651086064
2016-06-05 15:57:40	0.0764455651665
2016-06-05 16:00:40	0.0657836766686
2016-06-05 16:12:39	0.0641125158559
2016-06-05 16:15:39	0.0615836872198
2016-06-05 16:18:39	0.0632213657509
2016-06-05 16:21:39	0.0592048388491
2016-06-05 16:24:40	0.0621807111399
2016-06-05 16:27:40	0.0644313860635
2016-06-05 16:30:40	0.057871684618
2016-06-05 16:33:39	0.0640949306292
2016-06-05 16:36:39	0.0605713580953
2016-06-05 16:39:40	0.0503119948764
2016-06-05 16:42:40	0.0462056839015
2016-06-05 16:45:40	0.0363456929843
2016-06-05 16:48:40	0.0335128760496
2016-06-05 16:51:41	0.0425648224094
2016-06-05 16:54:40	0.0441984150184
2016-06-05 16:57:40	0.0476508804921
2016-06-05 17:00:40	0.0449990983614
2016-06-05 17:12:40	0.0437837743357
2016-06-05 17:15:40	0.0377060757414
2016-06-05 17:18:39	0.03184458409
2016-06-05 17:21:39	0.0302781493895
2016-06-05 17:27:40	0.0330497904869
2016-06-05 17:30:40	0.0379389800795
2016-06-05 17:33:39	0.0377742297225
2016-06-05 17:36:39	0.0454981527425
2016-06-05 17:39:40	0.0483289409088
2016-06-05 17:42:39	0.0430128812093
2016-06-05 17:45:39	0.0348711691914
2016-06-05 17:48:39	0.0297435802631
2016-06-05 17:51:39	0.0326807792611
2016-06-05 17:54:40	0.0368703818544
2016-06-05 17:57:39	0.049525501691
2016-06-05 18:00:40	0.060610573188
2016-06-05 18:54:39	0.0315058688862
2016-06-05 18:57:39	0.0378264417806
2016-06-05 19:00:39	0.03988232361
2016-06-05 19:20:26	0.0379595820567
2016-06-05 19:24:39	0.0365821119823
2016-06-05 19:27:39	0.0493979654245
2016-06-05 19:30:39	0.0467511588752
2016-06-05 19:33:39	0.0372747560937
2016-06-05 19:36:39	0.0375717596736
2016-06-05 19:39:39	0.0461543772864
2016-06-05 19:42:39	0.0431190859913
2016-06-05 19:45:39	0.0448063803941
2016-06-05 19:48:39	0.0469432119504
2016-06-05 19:51:38	0.0468293915003
2016-06-05 19:54:38	0.0453949975257
2016-06-05 20:41:40	0.0447047897918
2016-06-05 20:47:42	0.0441095686724
2016-06-05 20:54:37	0.0438298305437
2016-06-05 21:11:58	0.0501922519495
2016-06-05 21:40:05	0.0626254303618
2016-06-06 12:12:39	0.0718503301874
2016-06-06 12:14:32	0.0644347611415
2016-06-06 12:18:39	0.0739798671787
2016-06-06 17:30:40	0.0932974124075
2016-06-06 18:00:40	0.082449369025
2016-06-06 18:15:40	0.0553827100281
2016-06-06 18:18:40	0.0495757118822
2016-06-06 18:21:41	0.0499113994787
2016-06-06 18:24:40	0.0510204838443
2016-06-06 18:27:40	0.0610753872439
2016-06-06 18:45:40	0.0542469807661
2016-06-06 18:48:39	0.056914867974
2016-06-06 18:51:39	0.059178049302
2016-06-06 18:54:40	0.0635690522743
2016-06-06 21:26:02	0.0890478067551
2016-06-06 21:30:19	0.105313489693
